Theta: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 0;;;;;;;;;;
RFC;85.694;87.083;84.583;85.972;85.556;82.5;84.167;87.083;85.694;86.667;85.972;82.917;85.972;84.444;85.417;84.583;86.667;85.694;85.139;86.111;83.611;83.333;82.917;84.028;86.528;85.833;86.667;84.444;86.389;85.139;85.417;85;86.25;86.667;84.167;85.972;86.528;85.556;83.75;84.444;84.722;84.444;85.972;85;85.972;86.25;84.167;81.667;84.861;87.778;82.917;86.667;82.083;85.972;88.056;86.528;86.944;84.861;85.139;86.389;84.028;86.111;85.694;84.722;83.889;85.972;84.306;83.75;86.25;85.139;85.972;84.167;86.667;86.389;85.694;89.444;86.806;85.972;85.972;85.694;84.722;87.083;84.583;85.278;82.5;88.889;81.806;85;86.806;84.444;84.583;85.972;84.306;85.833;85.278;86.25;86.806;83.889;85.972;84.444;;85.34026;1.403431777;;85.34026;1.403431777;94.90412;0.856084076;86.80411;1.43110502;87.01251;1.210872632
KNN;95.278;95.417;93.889;95.556;95;93.889;94.167;94.583;96.944;95.972;94.306;93.75;95.694;95.139;95.694;95.278;96.111;94.167;94.444;95.556;95.278;93.056;93.889;94.861;96.389;94.444;94.861;94.861;95.139;94.444;95.833;94.028;94.861;96.111;95.139;96.111;95;93.472;93.472;94.861;94.583;94.583;95.417;93.194;94.583;95.417;94.583;95.417;94.861;96.389;94.583;95.139;93.194;94.028;95;94.444;95.694;94.167;95.833;95.278;93.056;95.833;94.028;94.167;94.722;94.167;93.611;95;95;96.111;94.861;94.028;95.278;95.556;94.583;96.111;96.389;96.528;95.139;94.722;94.722;95.694;95.278;94.722;94.028;96.111;94.444;94.583;95.833;94.861;95;96.25;95.694;95.694;94.444;93.333;94.028;93.472;95.278;94.722;;94.90412;0.856084076;;;;;;;;;
GNB;87.222;87.917;87.5;85.694;87.5;84.861;85.833;84.167;86.944;87.5;86.667;86.667;86.944;86.528;89.167;89.583;87.222;85.972;85.417;86.806;87.5;84.722;85.694;85.833;87.5;89.583;86.111;84.028;86.944;84.722;84.861;87.639;88.333;87.083;86.389;87.917;86.667;86.25;84.444;85.694;86.389;83.472;89.583;87.083;87.083;89.167;83.194;87.222;86.667;86.806;87.778;88.056;85.278;86.111;88.472;85.694;89.444;86.389;88.194;89.028;86.25;90;85.833;85.972;85.972;86.25;85;87.639;87.361;86.111;88.333;88.333;88.75;86.111;84.583;87.639;87.222;88.194;86.389;86.389;85.556;88.056;84.444;86.806;86.389;89.306;88.333;85.972;85.417;86.111;88.472;85.417;85.417;86.806;88.611;86.25;87.222;86.944;87.083;88.333;;86.80411;1.43110502;;;;;;;;;
SVM;87.917;86.389;85.417;89.583;88.194;85.972;86.389;87.361;88.611;88.611;87.778;87.222;86.25;85.833;87.778;87.778;87.778;86.389;87.361;86.389;87.083;85.278;84.861;86.806;89.028;88.194;85.694;86.806;87.361;85.556;87.361;86.667;87.083;87.083;86.389;89.028;88.056;84.583;85.694;87.361;85.694;85.417;88.75;85.556;87.361;87.361;85.556;86.806;86.806;86.111;85.139;87.917;84.028;87.5;88.194;86.528;87.917;86.806;88.333;88.194;85.278;88.472;86.806;86.528;86.25;85.833;85.833;87.222;87.5;87.639;86.111;86.389;88.056;86.389;85.972;87.361;88.472;87.5;87.361;86.389;89.306;90.278;86.389;87.083;87.222;90.139;86.667;86.944;88.056;86.944;86.944;87.361;86.389;88.611;88.611;86.389;86.389;84.028;85.833;87.361;;87.01251;1.210872632;;;;;;;;;
Theta: 5.69413668463;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.69413668463;;;;;;;;;;
RFC;86.528;84.306;86.528;88.75;86.389;82.778;83.889;85.972;85.417;84.861;84.722;83.75;84.861;85.139;86.25;86.389;88.472;83.472;83.194;85;84.028;81.111;83.194;87.222;87.5;85.694;85;85.278;88.611;85.556;84.444;85.139;84.583;85.833;84.028;85.278;85.278;83.472;83.194;86.528;85.833;85.694;86.389;85;86.25;89.028;86.528;84.167;85.972;88.056;83.472;84.028;83.75;83.333;85;85.833;85.694;85.694;85.139;86.25;83.056;87.222;82.361;85.556;84.722;84.028;84.861;83.889;84.861;85.694;88.333;84.028;85.139;85.417;84.861;87.222;85.972;84.861;84.583;82.778;87.222;86.806;84.028;85.694;84.861;86.528;85.694;83.611;85.556;84.722;86.111;88.056;84.444;85;86.111;85;85.556;84.167;85.556;86.389;;85.29304;1.464869325;;85.29304;1.464869325;94.90691;0.844134303;86.7389;1.498365887;87.05973;1.197228949
KNN;95.139;95.556;94.167;95.556;95;93.889;94.167;94.444;96.944;95.972;94.167;93.889;95.694;95.139;95.556;95.278;96.111;94.167;94.444;95.556;95.139;93.194;93.75;94.583;96.25;94.167;94.861;94.722;95.139;94.583;95.833;93.889;95.278;96.111;95;95.972;95.139;93.75;93.472;94.722;94.444;94.583;95.278;93.611;94.583;95.417;94.444;95.417;94.861;96.528;94.444;95;93.056;94.028;95;94.583;95.694;94.306;95.833;95.278;93.194;95.972;93.889;93.75;94.583;94.167;93.889;95;95.139;96.25;94.722;94.167;95.139;95.694;94.722;96.111;96.389;96.25;95.278;94.722;94.722;95.833;95.139;94.861;93.889;96.111;94.444;94.306;96.111;94.861;95;96.111;95.694;95.833;94.583;93.472;94.028;93.611;95.278;95;;94.90691;0.844134303;;;;;;;;;
GNB;87.5;88.472;87.361;85.278;87.083;85.139;85.556;84.722;87.222;87.222;87.222;87.222;86.667;86.667;89.722;89.722;87.222;86.111;85.139;87.639;87.778;84.028;85.139;85.417;87.5;89.167;85.694;83.75;87.639;83.611;84.444;87.639;88.056;86.667;86.667;87.778;86.111;86.667;84.167;85.417;86.806;84.583;89.444;86.667;87.5;88.611;82.778;86.806;86.111;86.944;86.806;87.917;84.861;86.111;88.75;85.556;90.139;87.5;87.917;88.611;85.694;89.861;86.111;85.694;86.25;86.528;85.417;87.5;87.083;86.389;88.75;88.056;88.611;85.833;84.722;88.194;87.222;87.917;86.528;86.528;85;88.194;84.306;87.083;85.972;89.167;88.194;85.278;85.556;85.833;87.778;85.694;85;86.667;88.75;85.694;86.944;86.25;86.806;88.194;;86.7389;1.498365887;;;;;;;;;
SVM;88.472;86.806;85.833;89.583;88.056;85.833;86.528;86.944;88.333;88.611;87.639;87.361;86.111;85.139;87.639;87.361;88.056;85.833;87.222;86.111;87.5;85.556;85.139;87.083;89.306;88.056;85.972;86.667;87.083;86.25;87.778;86.667;87.5;87.361;86.25;89.167;88.333;84.444;85.556;87.917;85.694;85.694;89.028;86.389;86.944;88.056;85.417;86.667;86.528;86.389;84.722;87.5;84.722;87.361;88.472;87.361;87.778;86.528;88.194;88.611;85.417;88.75;87.222;86.528;85.833;85.972;86.25;87.639;87.5;87.5;85.833;85.972;87.639;86.528;86.111;87.361;88.056;87.5;87.5;86.389;89.167;90;86.528;87.639;86.389;90;86.667;86.944;88.056;87.083;86.806;87.361;86.667;88.194;89.028;87.222;86.111;84.306;85.833;87.361;;87.05973;1.197228949;;;;;;;;;
Theta: 5.70640853093;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.70640853093;;;;;;;;;;
RFC;84.167;86.25;85.833;85.972;86.111;82.361;84.861;86.528;87.778;85.972;87.222;82.5;86.111;83.333;86.25;85.833;86.25;83.889;84.028;84.861;83.472;82.778;84.444;83.333;86.944;85.417;84.861;86.389;85;84.861;84.028;84.722;83.611;84.722;82.639;85.833;87.222;84.583;84.306;85.694;87.083;85.694;86.111;84.722;84.861;86.389;85.972;86.25;83.889;85.972;83.611;82.222;82.639;83.611;85;83.889;88.333;85.139;85.278;83.611;85.417;87.639;85.694;85.139;84.861;85.139;85.556;84.722;86.944;84.722;87.778;86.667;87.5;86.667;86.806;84.722;85.278;85.972;86.25;84.722;85.972;85.556;85.833;86.25;83.472;84.861;86.111;83.75;84.861;86.111;84.167;86.667;82.083;85.556;87.5;84.167;86.944;84.444;85.833;85.556;;85.25134;1.362485994;;85.25134;1.362485994;94.92917;0.855329072;86.7819;1.489320748;87.05697;1.155143268
KNN;95.278;95.556;94.306;95.556;95;94.028;94.028;94.306;96.944;95.972;94.028;94.167;95.694;95.278;95.694;95;96.389;94.028;94.306;95.556;95.417;93.333;93.75;94.306;96.25;93.889;95;94.444;95;94.583;95.833;93.889;95.139;96.389;95.139;95.972;95.139;93.75;93.333;94.722;94.583;94.583;95.278;93.611;94.722;95.417;94.444;95.278;94.722;96.528;94.306;95;93.056;94.306;95;94.583;95.694;94.306;95.972;95.278;93.056;95.972;93.75;94.306;94.583;94.167;93.75;94.722;95.139;95.972;94.583;94.444;95.278;95.694;94.722;95.972;96.389;96.25;95.417;94.722;94.722;96.25;95.278;94.861;94.028;95.972;94.583;94.583;96.25;95.417;95;96.111;95.833;95.833;94.583;93.611;94.167;93.611;95.278;95;;94.92917;0.855329072;;;;;;;;;
GNB;87.5;87.778;87.361;85.694;87.083;85.694;86.25;84.861;87.222;88.056;87.361;86.944;86.389;87.361;90;89.583;86.389;86.528;84.861;87.222;87.917;84.444;85;85.278;87.083;89.444;85.972;84.167;87.5;83.472;84.861;87.917;88.056;86.806;86.528;87.639;86.111;86.944;84.167;85.694;86.528;85.972;89.028;87.917;87.639;88.611;81.944;86.25;85.972;87.361;86.389;88.056;84.861;85.694;88.472;85.694;89.861;87.222;87.639;88.611;85.833;90;86.389;87.222;86.806;86.389;85;87.361;86.667;86.25;88.333;87.639;88.194;86.25;84.722;87.5;86.944;88.472;86.528;86.667;85.278;88.472;84.028;87.083;85.694;89.167;87.778;85.139;85.278;84.583;88.333;85.694;85.139;87.5;88.75;86.806;87.083;86.25;87.5;88.611;;86.7819;1.489320748;;;;;;;;;
SVM;88.611;86.667;85.417;89.028;87.917;85.972;86.111;86.806;88.611;88.75;86.944;86.389;86.389;86.111;88.056;87.361;87.778;86.528;86.528;86.528;88.056;85.278;85.417;87.222;89.306;88.194;86.111;86.25;87.083;86.111;87.5;86.667;87.917;87.222;86.528;88.611;88.472;85.556;85.278;87.917;86.111;85.556;88.611;86.389;86.806;87.639;85.833;86.528;86.25;86.25;85;87.361;84.722;87.361;88.333;85.972;87.5;86.528;88.194;88.889;85.278;89.028;87.222;86.111;85.417;86.111;85.972;87.917;87.361;87.361;87.083;85.972;87.5;86.25;86.389;87.5;88.333;87.639;87.083;86.25;88.611;89.861;86.806;86.944;86.806;90;86.528;87.361;88.056;87.083;87.361;87.083;86.944;88.889;89.167;87.361;85.556;84.444;86.528;87.5;;87.05697;1.155143268;;;;;;;;;
Theta: 5.71868037724;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.71868037724;;;;;;;;;;
RFC;84.444;87.361;86.667;87.639;86.25;85;83.611;86.25;87.639;86.25;85.417;84.306;85.694;84.583;86.25;85.972;84.861;81.111;83.056;86.944;86.389;82.5;84.583;85.694;86.944;85.556;85.278;84.444;87.778;85.833;85.972;85.972;84.861;85.139;83.75;87.5;84.306;83.333;84.583;85.278;86.944;83.056;86.667;85.556;86.667;86.667;83.889;85.278;83.611;86.667;84.444;82.778;83.75;85.278;85.833;85.833;86.944;86.667;85.694;86.806;82.5;87.083;84.028;83.194;83.056;86.944;84.861;86.667;86.667;87.5;86.528;84.722;84.861;85.556;85;87.083;87.361;85;85.833;82.361;85.417;88.472;82.083;86.389;84.306;87.639;85.139;83.75;84.722;85.972;84.167;87.639;84.167;86.25;87.639;83.194;85.139;83.889;86.528;82.917;;85.3625;1.528518711;;85.3625;1.528518711;94.91667;0.870455582;86.69861;1.485681479;87.02916;1.149184717
KNN;95.417;95.139;94.306;95.556;95;94.167;93.889;94.306;96.944;96.111;94.028;94.306;95.278;95.278;95.694;95;96.389;94.444;94.167;95.694;95.417;93.333;93.75;94.306;95.972;93.75;95.139;94.583;95;94.583;95.556;93.611;95.139;96.389;95.278;96.111;95.417;93.75;93.333;94.722;94.861;94.583;95.278;93.611;94.722;95.417;94.583;95.278;95;96.667;94.306;95;92.778;94.306;95;94.444;95.694;94.306;95.833;95;93.056;95.972;93.333;94.444;94.722;94.167;93.75;94.722;95.278;95.694;94.722;94.444;95.278;95.278;94.444;95.972;96.111;96.389;95.278;95;94.722;96.389;95.417;95;94.028;95.972;94.583;94.306;96.389;95.417;94.861;96.111;95.833;95.833;94.444;93.611;93.889;93.472;95.417;95;;94.91667;0.870455582;;;;;;;;;
GNB;87.778;88.333;87.5;85;87.639;85.694;86.528;84.583;87.5;87.778;87.778;86.389;86.528;87.361;90;89.444;86.111;85.556;85.139;87.083;87.778;84.583;85.139;85.278;86.944;89.444;85.833;84.444;86.667;83.194;85.556;87.083;88.056;86.111;86.667;87.5;85.417;86.528;85.278;86.111;86.528;85;89.167;88.056;87.361;88.194;83.194;86.25;85.417;87.639;85.972;87.222;84.722;85.694;88.194;85.417;90.139;87.5;88.056;88.472;86.528;89.444;85;85.139;86.389;86.389;85.556;87.361;86.528;85.972;87.639;88.056;87.917;85.833;85.278;87.778;87.222;88.056;86.806;86.111;85.417;89.167;83.194;87.222;86.25;89.861;87.222;84.861;85.694;84.722;87.917;85.833;84.722;87.222;88.333;85.972;86.528;86.528;87.639;89.028;;86.69861;1.485681479;;;;;;;;;
SVM;88.611;86.806;85.972;88.611;87.639;85.972;86.389;86.25;89.306;88.889;86.806;87.083;86.111;86.806;87.639;87.361;87.778;86.667;86.806;86.667;87.917;85.278;85.833;87.083;89.306;88.056;86.111;86.389;87.361;85.694;87.083;86.667;87.361;87.083;86.25;88.611;88.194;85.278;85.278;87.778;85.833;85.694;88.611;86.528;86.389;88.056;85.694;86.667;86.25;85.972;84.861;87.222;85;86.806;88.194;85.972;87.361;85.833;88.333;88.472;85;88.75;87.222;85.556;85.556;86.111;86.111;87.778;87.917;87.639;86.667;85.694;87.361;86.528;86.25;87.778;88.333;87.917;86.944;86.111;89.167;89.722;85.972;87.222;86.944;89.583;86.667;87.5;88.472;86.944;87.361;87.5;86.667;88.75;89.028;87.361;85.694;84.722;86.528;87.361;;87.02916;1.149184717;;;;;;;;;
Theta: 5.73095222354;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.73095222354;;;;;;;;;;
RFC;85.417;87.639;84.583;87.083;84.861;83.611;85.278;85.139;85.417;86.389;85;86.528;85.417;84.306;86.25;86.111;87.083;84.167;82.917;86.25;83.333;81.667;83.333;85.139;85.417;85.278;84.444;85.556;85.694;84.861;84.167;85;85.139;86.806;84.583;86.528;83.472;84.722;86.25;83.472;83.75;82.222;85.694;85.556;86.25;87.361;86.111;83.889;84.167;86.944;83.472;83.611;83.194;84.583;84.306;86.111;85.556;86.528;86.667;85.556;83.194;85.278;86.667;83.472;84.722;84.583;84.444;82.639;86.389;85.278;84.444;85.139;85.417;85.833;82.917;85.694;86.528;86.389;84.028;83.194;85.694;86.389;83.194;86.667;85.278;87.083;85.694;84.722;88.75;85.139;85.833;85.833;84.583;86.389;86.389;84.167;85.556;86.667;85.833;83.194;;85.15138;1.311953679;;85.15138;1.311953679;94.89028;0.880898565;86.74997;1.510393462;87.01943;1.201258634
KNN;95.556;95.139;94.306;95.556;95;94.167;93.889;94.306;96.944;96.111;94.028;94.444;95.139;95.278;95.694;95;96.389;94.444;93.889;95.833;95.417;93.333;93.611;94.167;95.833;93.611;95;94.722;95;94.583;95.417;93.611;95;96.389;95.139;95.972;95.556;93.75;93.194;94.861;94.861;94.583;95;93.889;95;95.556;94.444;95.139;94.583;96.667;94.444;95.139;92.639;94.444;94.583;94.583;95.556;94.306;95.833;94.861;92.917;95.972;93.611;94.306;94.722;94.167;93.889;94.722;95.278;95.556;94.722;94.583;95.417;95.278;94.306;95.972;96.111;96.389;95.139;94.861;94.722;96.389;95.417;95;94.028;95.972;94.444;94.167;96.25;95.278;95.139;96.111;95.833;95.833;94.306;93.611;93.611;93.194;95.556;94.861;;94.89028;0.880898565;;;;;;;;;
GNB;88.194;88.75;87.083;84.861;87.917;85.972;86.528;84.444;88.194;87.5;87.361;86.25;86.528;86.944;90.139;89.583;86.667;85.694;85.139;86.806;87.639;84.861;85;85.972;88.333;89.722;85.972;84.028;87.083;83.333;84.722;87.361;88.333;86.111;86.111;87.361;85.139;86.667;84.583;86.25;86.528;84.306;89.306;88.056;87.222;87.917;83.75;86.667;85.139;87.639;85.972;88.056;84.722;85.694;88.611;85.833;90;86.806;88.194;88.472;86.528;88.889;85.139;85.694;86.389;86.667;85.278;87.222;86.111;85.278;87.778;88.194;89.028;86.528;84.861;88.194;87.361;88.333;87.083;85.972;85.278;88.889;84.444;87.083;86.389;89.444;87.222;85;85.417;84.861;87.917;85.972;84.722;87.361;87.917;86.667;86.667;86.389;87.639;89.167;;86.74997;1.510393462;;;;;;;;;
SVM;88.75;86.667;85.694;89.167;87.639;85.972;86.528;86.25;89.583;89.028;86.25;87.083;86.25;86.667;87.5;87.361;87.5;87.083;86.806;86.528;87.5;85.278;85.556;86.667;89.444;88.194;85.833;86.389;87.361;85.833;87.083;86.25;87.222;86.944;86.111;88.333;88.056;85.278;85.278;87.778;86.111;85.417;88.611;86.25;86.25;87.917;85.694;86.806;86.25;86.25;84.583;87.361;84.167;86.944;88.194;86.25;87.5;86.389;88.611;88.611;85.278;88.75;86.944;85.694;85.556;86.111;85.694;88.056;87.917;88.056;86.944;85.417;88.333;86.389;86.806;87.5;88.056;87.361;87.222;85.833;88.889;90;86.111;87.639;87.361;89.444;86.389;87.778;88.194;87.5;87.222;87.361;86.667;89.028;88.889;87.222;85.972;84.861;86.111;86.528;;87.01943;1.201258634;;;;;;;;;
Theta: 5.74322406984;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.74322406984;;;;;;;;;;
RFC;86.389;85.833;84.861;87.917;88.194;83.194;85.417;85;84.167;86.528;85.417;84.444;85.694;84.306;87.083;87.083;85.139;84.583;84.583;87.917;87.361;83.333;81.806;83.75;85.694;86.944;85.278;82.5;85.694;84.167;83.611;83.889;85.139;86.25;84.444;85.972;85.694;85.694;85.139;85;84.444;84.444;87.5;87.5;85.694;85.833;84.444;87.361;85;87.917;83.889;83.194;83.056;84.861;85.972;84.861;88.472;84.722;86.25;85.972;81.667;87.917;86.944;87.5;83.75;86.944;85.417;82.5;85.417;85.278;86.111;83.472;86.944;85.833;84.306;86.111;85.833;85.139;85.278;83.194;84.861;87.083;83.75;85.972;81.528;86.667;86.806;82.778;85.417;84.861;83.889;86.389;83.333;84.722;87.361;82.639;84.444;85.833;85.972;86.111;;85.28465;1.536480995;;85.28465;1.536480995;94.89167;0.88772747;86.71663;1.49875783;87.0333;1.219640131
KNN;95.694;95.139;94.306;95.417;95.278;94.167;93.75;94.306;96.806;95.972;93.889;94.306;95;95.278;95.694;95.139;96.25;94.306;93.889;95.833;95.417;93.194;93.75;94.028;95.833;93.472;94.861;94.861;95;94.722;95.556;93.611;95;96.389;95.278;95.972;95.694;93.75;93.194;95;95;94.583;95;94.167;95;95.417;94.306;95.139;94.722;96.667;94.722;95;92.639;94.306;94.583;94.722;95.556;93.611;95.833;94.861;93.194;95.694;93.472;94.306;94.861;94.167;93.889;94.861;95.417;95.833;94.722;94.583;95.417;95.417;94.306;96.25;95.972;96.528;95.139;95;94.722;96.25;95.139;95.139;94.306;95.833;94.444;94.583;96.25;95.278;95.139;96.111;95.833;95.833;94.167;93.333;93.472;93.194;95.417;94.861;;94.89167;0.88772747;;;;;;;;;
GNB;87.639;88.472;86.806;84.861;87.917;85.278;86.667;84.167;87.778;87.5;86.944;87.083;86.528;87.083;89.722;89.028;86.528;85;85.556;87.083;87.639;84.722;84.861;86.667;88.056;90;86.111;84.167;87.5;83.472;85;87.083;88.056;86.111;86.25;87.361;85;86.667;84.722;86.667;87.083;83.75;89.028;87.778;87.361;88.194;84.167;87.083;85.417;87.222;85.972;87.778;83.889;85.556;88.472;86.25;89.861;86.944;88.194;89.167;85.972;88.472;85.139;86.111;86.389;86.944;84.861;87.083;86.111;85.694;88.333;88.194;88.75;85.972;85;88.333;87.083;88.889;85.972;86.944;85.694;87.639;83.889;87.222;86.528;89.444;87.222;84.861;85;84.861;88.472;85.833;84.583;87.917;87.778;86.389;86.389;86.667;87.361;88.75;;86.71663;1.49875783;;;;;;;;;
SVM;88.333;85.972;85.972;89.722;87.917;85.278;86.806;86.111;89.722;89.028;85.972;87.222;86.528;86.25;87.639;86.667;87.361;86.667;87.222;86.528;87.5;85;85.972;86.667;89.444;87.778;85.694;86.528;87.361;85.972;87.083;86.528;87.083;87.083;85.972;87.778;88.472;84.722;85;88.194;86.528;85;88.889;85.694;85.972;87.778;85.694;86.806;86.389;86.111;84.861;86.944;85.139;87.083;88.611;86.111;87.361;86.25;88.333;88.75;85.417;88.611;86.667;86.111;85.694;86.25;85.694;87.917;88.056;87.917;87.083;85.556;88.194;86.111;87.5;87.917;88.333;87.917;87.361;86.667;88.611;90;85.833;87.083;87.361;89.306;86.389;88.056;88.333;87.5;87.222;87.639;86.667;88.889;89.028;87.222;85.694;84.861;86.667;86.944;;87.0333;1.219640131;;;;;;;;;
Theta: 5.75549591615;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.75549591615;;;;;;;;;;
RFC;86.806;85.833;87.361;87.222;87.778;83.333;85.417;86.111;85;85.833;84.583;84.861;85.833;83.056;84.444;83.333;85.417;82.917;84.722;86.111;85.139;84.722;84.306;84.583;86.111;84.861;83.472;84.167;86.389;85.417;83.333;84.861;85.972;86.528;84.444;87.5;84.583;84.306;84.722;83.056;84.028;83.472;86.667;84.306;83.75;86.806;83.611;85.417;84.861;86.667;83.472;84.306;80.694;85.833;87.222;85.417;85;84.861;85.694;86.667;85;85.833;87.222;86.111;85.139;85.417;85.694;82.778;85.833;83.472;87.778;83.333;86.944;85.417;84.028;86.528;85.417;86.528;85;86.111;85.139;84.444;84.444;87.361;86.944;86.389;84.583;85;83.472;85.833;84.444;87.917;85;85.278;85.278;84.444;84.444;86.806;85.417;88.056;;85.2347;1.34386487;;85.2347;1.34386487;94.89444;0.881038459;86.6986;1.517895036;86.99583;1.196008679
KNN;95.694;95.417;94.306;95.139;95;94.306;93.75;94.167;96.944;95.417;93.889;94.167;95;95.278;95.694;95.278;96.111;94.444;93.889;95.694;95.556;93.056;93.611;94.028;95.833;93.75;94.861;94.861;95.139;94.583;95.556;93.472;95.139;96.528;95;95.833;95.972;93.611;93.056;94.861;95.139;94.583;94.861;94.028;95.139;95.694;94.306;95;94.583;96.667;95;95;93.75;94.167;94.722;94.722;95.556;93.75;95.972;94.861;93.333;95.972;93.333;94.306;94.861;93.889;93.889;94.722;95.417;95.833;94.722;94.583;95.417;95.417;94.444;96.25;95.833;96.528;95;95.139;94.861;96.25;95.278;94.861;94.306;95.833;94.306;94.722;96.389;95.278;95;96.111;95.972;95.833;94.167;93.333;93.333;93.472;95.139;94.722;;94.89444;0.881038459;;;;;;;;;
GNB;87.639;88.333;87.083;85.417;87.222;84.861;86.528;84.306;86.667;87.639;86.806;86.944;86.25;86.389;89.444;89.167;86.111;84.722;85.417;86.806;87.5;84.306;84.306;87.083;87.5;90.139;85.694;84.861;87.361;83.472;84.861;87.778;88.056;85.972;86.111;88.333;85.694;86.667;84.583;86.944;87.222;83.472;89.306;87.778;87.222;88.194;83.75;87.083;85.833;86.806;85.694;88.056;84.722;85;88.472;86.25;90.278;87.5;88.194;89.306;86.389;88.611;85.972;86.25;86.111;87.639;85;87.361;86.667;86.111;88.472;87.917;88.75;85.972;85;88.056;87.083;88.75;85.278;86.667;85.139;87.361;84.444;86.667;86.25;89.444;87.639;84.861;83.889;85.139;88.194;85.833;84.861;87.222;87.917;86.528;86.528;86.528;87.5;88.75;;86.6986;1.517895036;;;;;;;;;
SVM;88.194;86.111;85.972;89.028;87.917;85.139;86.667;86.389;89.167;89.167;85.972;87.361;86.806;86.528;87.778;86.944;87.222;86.667;86.667;86.389;87.361;85.694;85.417;86.806;89.167;87.5;85.833;86.528;87.5;85.694;87.083;85.972;87.361;86.806;85.417;88.333;88.333;84.861;85;87.917;86.389;85;89.028;85.417;85.972;88.333;85.694;86.389;86.25;86.25;85.417;86.806;84.861;87.222;88.889;85.972;87.222;86.528;88.611;88.611;85.972;88.472;86.944;86.806;85.556;86.25;85.972;87.917;87.5;88.611;86.667;85.417;87.917;86.25;87.222;88.194;88.889;87.917;86.944;85.833;88.611;89.583;85.833;87.361;87.083;88.75;86.111;87.5;88.333;87.361;87.222;88.056;86.111;88.889;88.75;87.361;85.556;84.722;86.528;87.083;;86.99583;1.196008679;;;;;;;;;
Theta: 5.76776776245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Theta: 5.76776776245;;;;;;;;;;
RFC;87.083;88.194;86.944;85.833;88.056;84.444;85.278;86.667;87.917;86.25;85.278;85.278;84.722;82.917;83.75;85.833;87.361;83.889;84.167;85.278;83.472;83.611;83.333;87.361;87.361;86.25;83.472;84.444;84.028;83.472;84.861;85.417;87.639;86.111;83.611;86.806;85;84.306;85.139;83.056;84.306;83.889;87.5;86.111;82.778;86.944;85;83.611;84.583;85.972;84.028;85.278;79.306;85.694;86.389;85.556;85.139;85;86.806;86.667;83.75;87.5;86.25;85.833;84.583;84.722;81.944;82.222;86.389;85.972;87.639;87.222;87.222;87.361;83.75;86.806;88.333;87.222;84.722;86.944;84.583;86.944;81.667;84.722;86.111;86.111;84.444;85;87.083;85.278;84.028;86.528;82.639;83.611;86.528;85.139;85.694;85.417;85.694;88.056;;85.36109;1.652343421;;85.36109;1.652343421;94.90554;0.869971924;86.63612;1.452893666;86.93476;1.157972419
KNN;96.111;95.417;94.306;95;94.861;94.444;93.75;94.167;97.222;95.278;93.889;94.444;95;95.278;95.556;95.694;96.111;93.889;94.028;95.556;95.694;93.333;93.75;94.028;96.25;93.889;94.722;94.861;95.139;94.444;95.556;93.472;95.278;96.528;94.861;95.972;95.972;93.611;93.056;94.722;95.139;94.583;94.861;94.028;95.278;95.694;94.444;95;94.583;96.25;95;95;93.75;94.306;94.583;94.722;95.694;93.75;95.972;94.861;93.056;95.972;93.75;94.167;94.861;93.889;94.028;94.722;95.417;95.694;94.861;94.583;95.556;95.417;94.444;96.111;95.694;96.667;95;95.139;95;96.111;95.139;95;94.167;95.556;94.306;95;96.389;95.278;95;95.972;95.972;95.833;94.306;93.472;93.611;93.472;94.861;94.444;;94.90554;0.869971924;;;;;;;;;
