Theta1: 0;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Theta1: 4.30846992492;Theta2: 3.4108720239
RFC;84.128;84.951;84.375;83.470;83.717;83.964;85.197;84.046;84.622;84.704;82.812;83.635;84.375;84.211;83.553;85.115;83.553;86.266;84.951;85.773;83.717;87.171;82.566;84.375;85.362;83.882;85.280;85.938;85.609;83.553;84.622;83.141;83.141;84.293;82.484;83.635;83.799;83.964;81.661;82.072;82.648;83.141;83.635;83.141;85.280;83.635;86.102;84.211;84.622;84.539;83.964;83.964;86.431;85.033;85.115;85.444;83.553;83.388;84.046;82.484;85.033;83.964;84.951;83.882;82.237;84.622;83.964;84.704;84.046;84.868;85.526;84.375;84.704;82.319;82.319;84.128;85.938;84.868;83.717;84.704;83.635;84.622;83.882;83.141;84.293;83.799;83.224;85.280;83.882;85.115;85.362;82.566;81.086;85.773;85.362;84.868;83.306;85.362;82.977;82.730
KNN;91.941;93.503;92.845;92.516;91.941;93.092;93.914;93.668;92.270;92.270;91.859;92.105;92.763;92.434;91.530;92.188;91.283;91.941;92.434;92.023;92.681;92.516;92.188;92.763;91.941;91.118;93.092;93.668;91.612;92.188;92.105;92.188;91.283;92.516;90.707;91.612;93.092;91.530;93.092;92.599;91.530;92.681;92.434;92.434;92.763;91.612;93.010;92.763;93.174;92.516;92.105;91.941;92.434;92.928;92.516;93.174;91.283;91.859;91.201;92.188;92.023;92.434;90.872;92.845;92.270;92.270;92.434;92.599;93.257;92.105;93.257;91.941;93.257;92.845;92.270;92.681;92.516;92.434;92.599;92.105;92.352;91.365;92.434;90.954;91.036;92.105;91.447;93.339;92.599;93.257;92.434;91.283;90.461;91.941;92.434;92.763;91.694;93.586;91.694;92.270
GNB;89.638;91.036;90.625;90.132;90.461;90.296;91.201;91.447;89.556;90.872;88.569;90.461;91.283;90.461;90.789;89.885;89.145;90.214;91.201;90.461;89.720;91.859;90.214;90.543;90.296;88.487;91.118;91.447;90.461;89.720;90.789;90.132;89.227;91.201;88.898;89.803;92.023;89.967;90.461;89.309;91.118;90.378;91.118;90.707;91.447;90.296;89.885;91.201;91.118;89.885;90.132;91.694;91.447;91.530;90.296;91.530;89.474;89.309;90.378;91.283;90.296;90.214;89.227;90.378;90.789;91.036;91.118;90.461;91.694;90.296;92.023;91.201;91.283;91.447;91.447;91.447;91.118;90.625;91.859;89.885;91.612;90.461;89.556;88.816;88.651;89.967;89.803;91.365;91.118;91.694;91.118;89.720;89.062;91.365;90.543;90.872;89.803;91.694;89.145;90.789
SVM;90.872;91.447;90.049;91.530;89.885;90.954;91.859;90.707;90.872;91.776;91.694;90.378;90.707;90.707;90.461;90.625;88.076;90.049;92.188;91.694;91.118;92.023;90.461;90.954;90.707;87.747;91.694;92.681;91.283;90.543;90.872;90.789;89.720;90.543;89.720;90.625;92.434;89.967;89.556;89.885;91.036;90.296;92.352;90.707;91.612;90.789;91.776;91.201;91.612;90.132;89.391;89.967;91.283;90.625;91.118;91.201;91.365;89.803;89.638;90.625;90.625;90.296;89.227;90.378;90.378;91.283;91.283;90.954;91.694;91.859;92.516;90.543;91.612;90.378;91.365;92.105;90.789;92.105;91.776;90.296;90.378;91.283;90.214;90.543;91.036;90.707;90.296;91.776;90.296;91.447;90.707;90.543;88.158;90.132;90.543;91.201;89.474;92.023;89.803;91.447
Theta1: 4.30846992492;Theta2: 3.5903916041
RFC;82.977;85.526;85.691;84.293;82.730;84.622;86.760;82.895;86.020;83.799;84.786;84.704;84.293;82.319;82.977;83.717;83.059;84.704;85.526;84.868;84.293;85.197;83.141;83.882;83.388;84.704;83.964;84.539;84.951;83.799;84.293;84.046;83.388;84.622;82.977;84.128;84.293;84.622;84.128;85.444;84.375;83.882;85.444;84.786;84.951;82.812;83.717;85.115;85.280;84.375;83.470;85.362;85.197;85.197;83.799;86.020;84.293;83.059;83.717;84.128;84.457;83.059;82.895;84.539;82.237;84.046;85.033;83.388;86.349;84.622;84.211;84.622;85.115;84.539;83.799;84.704;85.691;85.691;84.622;84.539;84.951;84.622;83.964;84.375;84.128;85.197;83.553;83.553;82.237;85.115;85.033;83.059;81.168;83.306;83.059;84.951;83.306;85.197;83.964;84.786
KNN;92.516;93.339;93.174;92.845;91.694;92.516;93.750;93.092;92.763;93.421;92.352;91.859;92.352;92.434;91.776;91.859;91.036;93.421;92.763;92.434;92.845;93.586;91.447;92.763;92.763;92.434;93.257;94.326;91.941;92.352;92.516;92.105;92.270;93.174;90.789;92.516;92.763;91.283;92.845;92.023;92.105;91.859;92.681;92.516;93.750;90.872;93.092;92.928;93.010;91.694;92.188;92.023;92.845;93.174;92.599;93.503;91.530;91.118;92.270;93.174;91.776;92.352;92.023;92.763;91.859;93.668;93.174;92.928;93.750;92.434;92.928;92.763;93.010;92.105;92.516;93.010;93.257;93.257;92.681;92.434;91.941;92.188;92.928;91.365;91.612;92.023;91.530;93.586;91.859;92.928;92.188;92.516;90.132;91.941;92.599;92.928;92.105;94.161;92.023;92.763
GNB;90.132;90.461;91.612;90.543;91.365;89.803;91.612;90.789;90.378;91.118;89.885;90.132;91.201;91.530;90.132;90.214;89.967;90.954;91.447;90.296;90.543;90.954;91.118;91.118;90.954;88.734;91.283;92.352;90.461;90.954;91.201;90.214;90.049;91.776;89.720;90.707;91.859;89.803;92.023;89.474;90.707;89.309;91.530;90.872;91.612;89.720;91.283;91.612;90.707;90.378;90.625;90.954;91.776;91.530;91.201;91.776;90.214;90.214;90.132;91.447;90.543;90.789;90.049;91.036;90.214;91.612;90.625;89.967;91.776;91.612;92.270;90.789;90.789;92.023;91.776;91.201;91.036;91.201;91.036;90.707;91.612;91.283;90.789;89.803;89.885;90.132;89.967;92.434;90.625;92.434;90.132;90.132;89.227;91.118;90.872;91.941;89.638;92.434;87.993;91.201
SVM;90.789;92.434;90.543;92.516;90.625;91.283;92.516;91.201;91.036;92.434;90.461;90.789;90.707;91.283;89.885;90.789;89.638;91.447;93.174;91.612;92.270;91.530;90.707;90.132;91.530;89.227;92.188;92.845;91.201;91.447;91.941;91.118;90.378;91.283;89.227;91.201;91.694;89.885;90.872;89.967;91.036;90.214;92.188;90.214;92.270;91.118;92.023;90.954;91.530;90.954;89.803;90.625;92.105;91.283;91.201;92.270;91.776;88.980;90.625;90.789;90.954;90.872;90.461;90.872;91.283;92.928;91.365;91.283;90.872;91.447;92.352;91.118;91.365;90.132;92.023;92.352;91.365;92.434;91.612;90.214;90.625;91.612;91.612;89.309;91.365;90.461;89.803;92.516;90.461;91.530;90.789;90.954;88.898;90.296;90.872;91.859;89.803;93.421;90.049;92.023
Theta1: 4.30846992492;Theta2: 3.76991118431
RFC;84.211;85.691;83.306;83.141;84.211;85.773;85.855;82.566;84.868;84.293;84.046;84.457;84.622;84.293;83.224;83.964;84.539;85.691;85.280;85.609;85.855;85.444;82.648;85.280;85.526;82.977;85.033;84.868;84.539;84.128;83.717;83.882;83.388;85.691;80.674;85.033;85.033;84.375;83.882;82.155;83.799;82.977;84.046;83.635;83.059;83.553;84.457;85.526;84.704;85.444;85.115;84.951;84.539;84.622;83.470;87.089;83.635;83.059;82.895;82.484;84.951;84.211;82.401;82.812;82.155;84.539;83.306;84.539;84.375;84.457;85.938;83.717;84.293;84.375;84.293;85.855;85.280;85.691;84.457;83.964;84.539;85.362;83.964;83.799;83.388;84.622;83.388;84.951;84.457;84.704;85.197;85.197;83.059;84.375;83.964;86.513;83.553;86.184;83.059;84.786
KNN;92.516;93.257;93.092;92.763;91.612;92.928;93.750;93.503;93.010;93.421;92.270;91.612;92.516;92.681;92.105;92.599;90.872;93.174;92.681;91.941;92.516;93.586;91.612;92.845;92.434;91.612;92.763;93.914;92.188;92.188;92.599;92.763;91.941;92.845;90.872;92.681;92.845;91.941;92.763;92.105;92.023;92.516;92.599;93.010;93.174;91.530;93.092;92.516;92.763;92.023;92.434;92.599;93.092;93.421;92.516;93.668;91.612;91.776;91.283;92.681;92.599;92.188;91.941;92.599;92.188;93.421;93.010;92.845;94.079;92.599;93.010;92.434;93.092;93.174;92.928;93.092;93.092;92.928;93.339;92.681;92.188;92.516;93.010;90.789;91.776;92.270;91.365;93.997;92.270;93.503;92.681;92.023;89.803;92.270;92.516;93.339;91.612;93.750;91.776;92.763
GNB;90.214;91.118;91.036;90.872;91.283;89.638;91.365;90.954;89.556;91.447;89.309;90.049;90.954;90.461;90.461;89.803;88.980;91.201;91.201;90.214;91.283;91.530;91.118;90.461;91.447;89.556;91.612;92.023;90.296;90.296;90.543;90.214;90.378;91.201;89.391;90.461;92.434;90.214;91.283;89.474;90.625;89.474;91.036;90.214;91.365;90.049;90.543;91.612;90.378;90.543;90.954;91.201;91.859;91.694;90.872;91.776;89.556;89.638;90.296;90.789;91.201;90.872;90.214;91.201;89.803;92.023;90.543;90.707;91.612;90.707;91.776;91.283;91.036;91.859;92.270;91.941;91.118;90.872;90.625;90.132;91.612;91.118;90.543;89.720;89.803;90.543;89.885;92.845;90.543;92.599;91.036;89.391;88.569;90.543;90.872;92.105;89.885;91.776;88.487;91.941
SVM;91.036;92.516;90.625;92.105;90.707;91.530;91.694;91.118;91.530;92.270;91.118;90.954;90.625;91.118;90.872;90.707;88.322;90.296;92.763;92.023;91.776;92.516;90.789;91.118;90.707;89.145;92.105;92.270;91.530;90.872;91.941;92.352;90.625;92.023;89.803;91.447;91.530;90.625;90.378;90.543;90.461;90.214;92.599;90.543;92.599;91.365;92.023;90.954;91.859;90.461;90.789;90.625;92.270;91.036;91.447;91.859;91.118;90.132;89.885;91.118;91.283;90.132;90.132;91.365;90.707;92.188;91.447;91.283;91.118;91.283;92.516;91.694;91.036;91.201;91.612;92.599;91.118;93.010;91.941;90.625;89.803;91.447;90.872;90.132;90.543;91.612;90.049;91.859;90.543;92.023;90.872;90.789;88.898;90.543;91.365;91.859;89.885;92.845;89.720;91.859
Theta1: 4.30846992492;Theta2: 3.94943076451
RFC;84.293;84.704;85.691;84.046;84.539;84.704;86.266;84.211;84.786;85.362;83.470;84.211;84.704;84.704;82.812;83.882;83.224;86.924;85.773;83.388;84.211;86.102;84.951;85.033;82.484;82.648;85.526;85.115;82.648;83.141;85.691;83.717;84.293;84.457;82.566;82.812;85.280;84.786;84.046;84.128;84.951;84.211;84.457;83.635;84.457;83.141;85.691;83.470;85.938;84.786;83.635;83.717;85.115;84.293;83.882;86.020;83.141;83.059;83.141;83.306;84.704;85.197;83.470;85.526;82.237;86.184;85.033;84.128;84.539;86.431;84.211;85.362;85.115;84.293;85.855;86.184;85.280;84.951;84.211;84.704;83.882;85.033;86.678;82.895;85.280;85.115;82.566;84.622;84.211;84.293;85.033;83.635;82.401;83.799;84.211;85.362;83.470;85.280;83.799;85.938
KNN;92.434;93.750;93.257;92.845;91.941;93.421;94.079;93.010;92.681;93.750;91.776;91.612;92.681;92.763;92.105;92.516;91.283;93.257;92.352;91.530;92.599;93.586;91.941;93.174;92.599;91.447;92.599;94.243;91.941;92.270;92.928;92.763;92.023;92.599;90.954;92.599;93.257;91.859;92.928;92.352;91.941;92.434;92.845;92.845;92.845;91.776;93.092;92.681;93.092;92.188;92.188;92.845;93.010;93.339;92.434;93.257;91.612;91.859;91.201;93.257;92.599;92.188;91.941;92.270;91.776;93.092;92.516;93.257;94.079;92.763;93.668;92.599;92.928;93.503;92.928;93.503;93.257;92.599;93.421;92.352;92.023;91.941;92.599;90.461;91.612;92.105;91.530;93.832;92.023;93.586;92.270;91.941;89.967;91.859;92.105;93.503;92.105;93.668;91.365;92.845
GNB;89.967;90.872;90.049;90.625;91.283;90.296;91.694;90.872;89.720;91.036;89.227;90.132;90.707;89.967;90.049;89.638;89.638;91.201;90.954;90.214;91.283;91.447;90.296;90.543;90.707;88.487;91.447;92.516;88.898;90.954;90.789;90.872;90.132;91.036;89.638;89.885;92.434;90.707;91.201;89.474;90.543;89.638;90.954;90.378;91.118;89.967;90.378;91.201;91.201;89.885;90.872;91.201;91.776;91.036;90.625;91.859;89.556;89.720;89.638;90.296;90.954;90.378;89.885;90.378;90.214;92.516;90.461;90.296;91.612;91.036;91.941;91.036;90.461;90.789;92.105;91.776;91.201;91.447;90.296;90.789;91.447;90.625;89.967;89.145;89.720;90.378;90.296;91.776;90.707;92.023;90.789;89.720;88.816;90.214;91.118;91.859;89.227;92.352;88.651;90.461
SVM;91.530;92.434;90.378;92.105;90.543;90.789;91.118;90.625;91.118;92.434;90.954;91.036;91.118;90.296;90.872;90.543;87.664;90.296;92.023;91.530;91.118;92.599;90.625;91.283;90.049;88.487;91.941;92.105;91.201;90.707;91.530;92.105;89.720;92.188;89.474;91.447;91.859;90.132;89.967;90.214;90.378;90.296;92.763;90.214;92.105;91.036;92.023;90.625;91.612;90.872;89.227;89.885;91.694;91.365;91.036;91.859;90.543;89.227;89.474;90.543;91.118;90.214;89.885;91.283;90.625;91.941;91.530;91.118;90.789;91.612;92.845;90.954;91.201;91.365;91.447;92.516;90.707;93.339;92.105;89.885;90.461;91.036;90.872;91.118;90.461;91.612;89.967;91.530;90.707;91.612;90.954;90.296;88.898;90.132;90.789;92.023;89.391;92.188;89.062;92.023
Theta1: 4.30846992492;Theta2: 4.12895034472
RFC;83.635;83.964;83.388;84.046;83.224;84.375;84.951;84.868;85.526;85.033;82.895;83.470;85.691;85.115;84.375;84.951;83.224;84.622;84.046;84.457;83.306;85.773;82.812;85.855;82.812;84.539;84.868;85.855;84.046;85.033;84.128;84.622;83.717;83.306;81.743;83.717;84.539;83.388;82.730;83.059;83.388;83.141;83.635;83.553;84.539;83.717;84.375;84.293;84.211;83.306;83.388;83.059;85.115;85.773;83.717;85.280;84.622;84.951;83.799;84.046;83.553;83.799;83.470;83.306;82.237;84.868;84.786;83.470;84.375;85.691;83.799;84.457;85.115;85.855;83.882;85.691;84.704;84.457;84.211;83.964;83.882;85.033;85.197;82.977;83.224;84.293;83.635;85.526;82.155;84.375;85.609;83.964;82.237;83.964;84.046;85.115;83.799;85.855;81.497;84.786
KNN;92.270;93.421;93.092;92.434;91.941;92.681;93.914;93.010;92.270;93.750;92.516;91.201;92.434;92.105;91.612;92.023;90.954;93.503;92.270;91.530;92.516;93.421;92.023;92.516;92.188;91.447;92.845;93.914;91.859;92.434;92.352;92.681;91.530;93.010;90.872;92.599;92.928;92.270;92.681;91.941;91.859;93.092;93.092;92.681;92.270;91.941;92.845;92.188;92.845;92.023;92.516;92.434;92.599;93.668;91.859;93.092;91.694;91.859;91.201;92.845;93.092;92.352;92.599;92.270;91.447;92.763;92.763;92.681;93.257;93.010;93.750;92.188;93.257;93.174;92.845;93.174;93.668;92.845;92.928;91.694;92.270;92.188;92.105;90.707;91.118;91.859;91.365;93.586;92.352;93.174;92.270;91.859;90.132;92.434;92.434;93.257;92.270;93.503;92.023;92.681
GNB;89.967;90.789;90.049;89.803;90.789;90.049;90.789;90.707;89.474;91.365;89.391;89.885;91.283;89.474;90.789;89.474;89.145;91.447;91.118;90.296;90.461;90.954;90.132;90.378;90.214;87.747;90.954;92.270;89.474;89.638;91.036;90.296;90.296;90.872;88.980;89.309;91.941;90.378;91.201;89.803;89.638;89.720;91.859;90.214;90.954;90.049;91.036;90.954;91.036;90.049;90.789;90.872;91.036;91.036;90.214;91.447;89.967;90.049;89.309;90.789;90.954;90.461;90.543;90.214;89.885;91.447;90.049;89.967;91.612;91.365;91.447;91.118;90.461;90.954;91.694;91.365;91.365;90.954;90.296;90.296;90.872;90.378;89.720;89.062;89.967;89.967;90.214;92.681;90.296;92.188;90.296;90.214;88.487;89.803;91.201;91.941;89.638;92.105;88.816;90.543
SVM;90.872;91.612;89.474;91.118;89.638;91.201;91.118;90.049;90.789;91.612;90.132;91.036;91.283;90.296;90.049;90.461;87.747;90.543;90.461;90.378;91.365;91.859;90.543;90.872;90.461;87.418;91.447;92.188;90.543;90.296;91.118;91.530;89.309;91.118;89.803;90.625;92.270;90.461;89.474;90.378;91.036;90.872;92.188;90.707;91.612;91.201;91.694;90.132;91.612;90.789;90.378;89.638;91.694;90.954;90.132;91.859;89.885;88.569;88.734;90.625;90.461;89.556;90.296;90.707;90.214;92.023;91.283;91.036;90.543;90.954;91.941;90.461;91.365;90.214;91.201;91.859;90.461;92.434;91.694;89.556;90.461;90.707;90.049;90.049;90.543;91.530;90.132;91.447;90.296;91.941;91.530;89.967;88.322;89.803;90.625;92.023;89.638;92.516;89.227;91.694
Theta1: 4.30846992492;Theta2: 4.30846992492
RFC;83.224;82.155;83.717;82.155;82.155;84.128;83.882;83.141;83.224;82.977;81.579;84.046;83.388;81.579;80.181;83.388;82.319;84.457;83.470;82.648;83.470;85.444;82.401;83.059;81.908;81.003;83.059;82.648;82.566;81.990;82.648;81.908;81.414;83.224;80.428;81.250;82.895;82.072;83.059;81.332;83.306;80.428;84.457;82.812;83.388;81.250;83.964;83.059;83.717;83.306;83.141;81.990;82.401;82.072;83.388;83.717;83.141;80.921;81.168;83.635;82.812;82.319;82.648;81.826;80.016;82.319;85.691;80.674;81.908;82.812;83.553;82.977;83.635;83.141;83.141;83.882;83.553;84.293;83.799;82.072;81.497;83.388;81.250;81.168;82.730;80.510;82.155;82.977;81.826;82.484;82.730;81.497;81.250;81.743;83.059;82.977;82.155;84.128;81.497;82.730
KNN;91.530;92.845;92.105;92.023;91.365;92.188;93.503;92.105;91.283;93.503;92.188;91.283;92.434;91.201;90.214;91.201;91.036;92.188;92.023;91.612;91.776;93.010;90.461;92.105;91.859;91.365;92.188;93.339;91.530;92.105;92.188;91.612;91.118;92.023;89.885;92.023;92.352;91.036;92.599;90.625;91.694;91.447;92.188;91.612;91.694;90.707;91.941;91.612;92.352;90.954;91.530;91.283;92.105;92.188;91.941;92.270;91.530;90.214;91.612;92.434;92.270;91.859;90.707;91.612;90.707;92.188;92.105;92.352;93.010;91.941;92.434;91.612;92.681;92.599;91.283;92.845;92.845;92.516;91.612;91.612;91.694;91.612;91.447;89.967;91.201;91.694;90.378;92.845;91.776;92.270;92.188;92.352;88.816;91.859;92.270;93.010;91.118;92.270;90.954;91.776
GNB;87.829;89.885;88.980;88.980;88.898;89.803;89.556;89.474;87.747;89.391;89.309;89.474;90.132;88.816;88.322;88.569;86.678;89.720;89.967;89.145;89.720;90.132;88.487;89.391;89.638;87.336;89.391;90.132;88.076;88.240;89.145;88.405;88.076;89.556;86.266;88.898;89.145;88.240;88.898;88.076;89.391;88.158;89.227;88.569;90.378;89.062;89.145;89.062;88.898;89.062;89.145;89.638;90.378;91.118;88.487;89.556;87.418;87.500;88.980;89.474;89.391;87.911;87.747;88.405;88.898;90.378;89.062;88.240;90.625;89.885;89.391;90.543;90.049;90.049;89.638;90.296;89.720;89.803;90.049;89.062;89.720;89.638;88.898;87.829;87.993;87.829;88.980;89.967;89.062;89.885;89.474;88.405;87.911;88.898;89.885;90.214;88.569;89.967;86.842;90.214
SVM;89.227;90.461;88.322;89.803;88.569;89.885;89.803;88.651;87.664;90.296;88.898;89.556;89.227;89.474;88.569;88.405;87.747;88.734;89.227;89.391;89.391;89.967;87.500;88.898;89.638;88.322;89.309;91.118;87.582;88.240;89.556;88.240;88.651;90.049;87.253;88.322;90.378;87.911;88.816;89.062;89.967;87.911;88.240;89.062;90.378;88.898;88.816;87.747;89.227;88.651;88.569;87.829;89.720;88.734;88.322;88.898;88.980;88.569;88.405;87.993;88.651;88.734;86.513;89.803;88.158;88.651;88.487;88.405;89.309;88.980;90.707;89.803;89.227;87.500;87.747;89.803;88.405;90.707;88.980;87.911;88.651;88.158;87.911;87.089;88.734;89.391;88.405;89.062;87.993;89.803;89.638;88.240;87.582;88.405;89.062;89.967;87.993;89.474;87.007;89.556
Theta1: 4.30846992492;Theta2: 4.48798950513
RFC;85.197;83.882;84.046;84.293;84.786;85.197;85.197;84.868;83.717;85.444;83.306;84.704;83.306;83.553;82.484;82.812;83.141;84.539;86.184;83.141;83.799;84.704;85.609;83.141;83.553;84.211;84.539;85.526;83.882;84.622;84.786;84.622;82.648;84.786;82.730;84.293;84.539;83.470;84.128;82.648;83.059;83.306;83.141;84.539;84.046;83.306;82.812;85.444;84.046;85.115;83.553;83.388;84.046;85.444;83.553;85.362;84.211;84.622;83.717;82.648;83.553;83.882;82.895;84.293;81.990;85.197;82.977;84.293;85.362;85.197;84.211;84.375;85.526;85.691;83.964;83.388;84.046;85.444;84.786;82.895;82.730;83.964;84.622;83.635;84.704;84.622;84.211;85.197;83.306;84.704;85.197;84.128;83.306;83.717;83.553;85.691;84.046;85.197;83.635;83.964
KNN;92.681;93.421;92.763;92.599;91.694;92.681;93.750;93.174;92.188;93.503;92.023;91.612;92.516;91.859;90.789;92.023;91.283;92.928;93.586;91.530;92.516;93.339;92.188;92.188;92.681;91.859;92.352;93.997;92.434;92.516;92.188;92.928;91.447;92.928;90.543;92.681;93.832;92.188;92.681;91.776;92.270;92.188;92.270;92.599;92.434;93.010;92.434;92.188;92.105;92.270;92.270;92.763;92.434;92.763;92.105;93.174;92.516;91.776;91.612;92.270;92.434;92.681;91.694;91.941;92.105;93.092;93.257;92.845;93.010;93.092;93.010;92.928;93.174;93.092;92.434;93.586;93.174;93.257;92.516;92.681;91.776;92.023;92.188;90.378;91.612;92.188;91.694;93.997;92.516;93.257;92.352;92.516;90.296;92.105;92.516;93.010;92.599;93.174;91.201;92.516
GNB;88.816;90.954;90.543;90.296;90.707;89.885;91.118;90.707;89.227;91.201;89.391;89.391;91.201;89.720;89.720;89.556;88.816;91.365;91.447;90.296;91.612;91.201;90.214;90.954;90.296;87.747;91.036;91.694;88.816;90.214;91.201;90.872;88.898;91.201;88.487;89.720;91.859;90.461;90.296;88.569;90.461;89.391;91.447;90.461;92.434;90.214;90.707;91.365;89.967;90.543;89.803;91.447;91.036;91.447;90.132;90.707;89.967;89.885;89.309;91.201;90.872;90.707;90.461;90.707;90.707;91.201;89.720;91.365;91.776;91.694;91.036;91.365;91.776;91.859;91.530;90.625;91.776;91.283;89.885;90.378;91.283;90.872;90.707;89.227;90.625;90.461;90.872;91.530;91.201;92.270;91.118;90.378;89.391;90.543;91.530;92.105;89.885;90.954;88.980;91.283
SVM;91.365;91.694;91.118;91.859;89.803;91.036;91.941;90.543;90.954;91.859;90.625;90.789;90.625;91.201;89.720;90.625;88.405;91.283;91.941;90.543;90.707;92.516;90.543;91.036;90.214;88.569;91.530;92.352;91.118;90.461;91.530;91.776;88.816;91.859;89.638;91.447;92.434;90.049;91.447;90.296;90.872;89.391;92.105;90.625;92.434;91.530;92.188;90.543;90.872;91.694;89.556;90.625;91.365;91.283;89.720;91.776;90.789;89.556;90.378;91.201;90.872;90.707;90.378;91.036;90.625;91.941;90.872;91.283;91.118;91.283;91.694;91.365;91.447;91.201;91.447;92.352;90.954;92.928;91.283;90.954;90.049;91.530;90.461;90.461;90.625;91.447;89.803;91.283;90.461;92.763;91.530;90.625;88.816;90.296;90.954;91.530;89.145;91.941;89.638;92.188
Theta1: 4.30846992492;Theta2: 4.66750908533
RFC;85.033;84.293;84.046;83.964;82.401;85.691;86.020;83.882;84.375;84.375;83.470;84.293;83.470;82.730;83.799;83.717;84.868;83.059;85.115;84.457;85.609;86.266;84.622;84.622;84.046;82.648;84.786;85.033;85.115;84.293;85.115;84.457;84.704;84.375;83.470;83.635;85.691;83.635;84.457;83.799;83.964;83.224;85.115;84.786;86.513;84.293;83.470;85.115;85.280;83.388;84.046;84.622;83.717;85.526;84.539;84.786;83.059;85.526;83.882;85.280;84.786;84.704;85.526;84.457;81.497;85.280;84.128;83.635;84.704;85.938;83.470;84.786;85.362;84.786;84.457;84.868;86.513;86.184;84.951;85.444;84.951;83.553;85.115;83.717;85.033;85.280;83.470;85.197;83.799;85.938;85.280;84.951;83.635;85.773;83.882;84.786;85.362;85.526;84.211;83.882
KNN;92.516;93.586;93.092;92.681;92.352;92.681;93.914;93.421;92.188;93.586;91.776;92.270;92.763;91.941;90.789;92.188;91.530;93.092;93.339;91.694;93.010;93.174;92.352;92.188;92.763;91.612;92.516;93.832;92.270;92.681;92.516;92.434;92.023;93.421;90.872;92.434;94.408;92.352;92.681;91.118;91.941;92.434;92.516;92.845;92.763;92.516;92.928;92.845;92.188;92.928;91.941;92.516;92.763;93.092;92.105;93.668;92.434;91.776;92.105;93.421;92.516;92.928;91.530;92.105;91.530;93.421;93.010;92.681;93.092;93.092;92.763;92.516;93.257;93.092;92.434;93.750;93.586;93.339;92.434;92.928;92.434;92.270;92.352;91.201;92.023;92.352;91.612;94.161;92.763;94.243;92.599;92.763;90.543;92.352;92.434;92.681;93.010;93.257;91.447;92.599
GNB;89.309;91.036;90.132;89.885;91.530;90.378;91.447;91.365;89.474;91.118;89.803;89.556;90.625;90.296;90.461;89.638;89.720;91.365;91.694;90.214;91.283;91.365;90.296;91.283;90.543;88.898;91.612;91.283;88.322;90.872;90.872;91.201;89.474;91.365;89.227;90.214;91.859;91.365;91.036;88.651;90.461;89.720;92.352;90.789;92.516;90.625;90.214;90.954;90.214;91.447;90.049;91.201;90.954;90.872;90.214;92.023;90.378;89.391;90.049;91.036;90.625;90.378;89.556;90.954;90.543;89.967;90.378;90.707;91.365;91.447;91.283;91.283;91.612;91.941;91.036;90.789;91.530;90.378;91.118;91.118;91.612;91.036;91.036;90.132;91.365;90.378;90.872;92.516;90.461;92.763;91.365;90.872;88.816;90.954;91.447;92.105;90.049;91.694;88.980;91.118
SVM;91.612;92.434;90.872;91.530;90.049;90.707;91.941;90.789;91.201;91.941;89.309;92.105;91.201;91.447;90.707;91.036;89.720;91.941;92.105;91.776;91.694;91.612;90.707;90.789;90.296;89.227;91.365;91.859;91.118;91.776;92.105;91.365;89.885;92.434;89.145;91.776;92.270;90.789;91.283;90.461;91.941;89.720;92.599;91.036;92.928;92.105;92.105;91.694;91.201;91.283;90.214;90.461;91.283;91.036;90.625;91.612;91.365;90.461;89.967;91.201;90.789;90.378;89.803;91.612;91.447;92.188;90.789;91.118;91.118;91.365;92.516;91.118;91.612;91.447;91.118;92.105;91.036;92.105;90.461;91.776;90.625;92.681;90.543;90.132;90.872;91.283;90.214;92.105;91.036;92.763;91.365;90.789;88.487;90.461;91.201;91.530;90.214;92.352;89.474;92.599
Theta1: 4.30846992492;Theta2: 4.84702866554
RFC;82.484;86.102;83.964;84.622;83.470;85.362;85.115;84.786;85.033;85.362;84.211;84.786;82.730;83.882;83.141;84.704;84.046;85.938;85.773;84.046;84.128;85.855;84.951;84.128;83.470;82.484;84.539;86.184;83.224;82.895;84.704;86.020;83.964;85.197;83.553;83.717;85.773;84.622;83.799;84.046;84.539;84.046;85.115;83.553;86.513;83.224;84.868;84.951;84.704;85.773;83.964;85.115;84.457;85.362;83.964;84.539;83.882;83.141;83.141;83.799;84.622;84.128;84.293;84.951;83.224;86.020;82.648;83.306;83.388;85.362;85.115;85.526;85.115;83.635;84.539;84.539;86.184;85.691;86.431;83.470;83.964;84.046;83.470;83.141;84.128;83.882;83.059;85.526;83.388;84.951;84.704;84.375;82.977;83.306;85.197;84.704;87.007;87.253;84.457;84.786
