Theta1: 0;Theta2: 0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SVM;94.385;94.462;93.077;95.462;94.154;94.923;95.154;95.308;95.077;94.615;95.308;95.385;93.769;94.692;93.769;96.077;95.615;93.769;93.385;95.154;95.154;94.846;94.231;94;95.077;93.846;94.231;93.615;94.846;93.769;94.538;94;95.462;94.462;95;94;94.692;93.923;95.154;94.077;94.615;95.077;94.615;94.385;94.846;94.077;94.846;94.692;94.462;95.154;94.308;95.231;94.846;94.615;94.615;93.923;95.385;94.385;94.538;94.462;93.385;95.538;95.846;94.692;94.385;95.154;94;94.538;93.846;94.462;94.308;94.615;95.231;94.231;94.077;93.923;93.615;94;94.769;94.846;94;94.615;94.769;95.077;95.077;94.692;93.538;94.308;94.923;94.769;94.462;95.308;94.615;94.154;94;94.231;94.231;94.846;95.615;94.923
Theta1: 3.76991118432;Theta2: 0.718078320821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;63.692;64.231;63.692;63.769;63.231;63.615;63.462;60.615;63.692;64.231;63.692;63.615;62.538;62.231;63.846;63.615;64.385;62.154;62.462;65.769;66.385;63.692;61.692;66.231;62.846;63.077;60.846;62.385;61.231;63.538;63;64.077;64.538;62.769;65.615;62.692;62.538;62.846;59.923;62;65.308;62.615;62.385;61.769;62.231;62.154;64.615;62.077;63.692;66.615;60.692;62.846;63.385;62.538;64;61.538;65.538;61.462;63.692;64.615;62.615;62.385;65.615;63.692;64;65.231;62.154;63;63.077;65.923;61.154;65.308;65.154;67.154;65.308;65.923;61.538;65.923;61.462;65.154;64.769;61.769;63.923;64.462;63.308;60.769;63.077;63;62.692;63;63.615;64.538;63.385;61.615;61.308;65.692;60.462;62.385;64;61.154
KNN;97.231;96.385;96.077;97.385;95.385;97.231;96.231;96.615;97;96.846;97.154;96.692;96.077;96.846;96.462;97.615;97.385;96.462;96.462;96.462;97.692;97.077;97.231;97.231;97.462;96.538;96.615;96.385;97.462;96.615;96.846;95.615;97.615;96.846;96.615;96.615;97.077;96.615;97.769;96.385;97.077;97.615;97.308;97.077;97;96;96.923;96.615;97.154;96.692;96.692;96.846;97.077;95.846;96.692;96.769;96.923;97.231;97;97.154;96;97.077;97.538;97.385;96.769;97.769;96.923;97.077;96.077;96.923;97.769;97.385;97.231;96.231;97;97.692;96.692;97.077;97;96.846;96.308;97.692;96.538;97.385;97.462;97.077;97.154;97;96.769;96.846;97.385;96.615;96.462;96.308;96;96.615;96.385;97.308;97.846;97.154
GNB;96.308;95.692;95.846;96.462;94.462;95.692;94.692;96.154;95.462;95.923;96.923;95.462;94.538;95.846;95.308;96.769;97.231;95.462;95;96.385;97.308;96;96;95.769;95.692;95.615;95.692;96.231;96.923;95.077;95.462;94.538;96.846;94.923;95.846;95.154;96.308;96.231;97;95.538;95.923;96.692;97.846;96.308;95.923;95.231;96.538;96.231;96.692;95.538;96.462;96.538;95.846;95.231;96.308;95.231;95.769;95.769;96.846;96.231;94.615;95.846;96.462;96;96.462;97.231;95.769;96.231;95.846;95.846;96;96.231;96.615;95.231;96.154;95.308;95.077;96.462;95.769;96.308;96;96.769;96.231;95.923;95.846;96.308;96.308;96;96.385;96.385;96.538;96.385;95.615;94.615;95.462;96.154;95.769;96.077;96;94.769
SVM;94.231;94.769;93.538;94.846;94.154;94.769;94.231;94.923;94.923;95.077;94.769;95.077;94;94.923;93.923;95.615;95.462;93.692;93.538;94.385;95.615;94.769;94.385;94.769;94.846;94.077;94.385;93.462;95.538;94.846;94.308;93.538;94.462;93.923;94.769;94;94.385;94.231;95.154;93.923;95;94.615;94.077;94.154;94.077;94.154;94.385;95.154;94.538;94.077;94.077;95.308;95;94.769;94.462;93.769;95.308;94.923;94.923;94.308;93;94.769;95.308;94.923;94.615;95.923;95.077;94.923;94.231;94.538;95.308;95.385;94.077;94;94.462;94.769;94.462;94.154;94.923;94.769;94.385;94.154;95;95.385;94.846;94.462;93.923;94.077;94.769;93.923;94.846;94.692;94.538;94.231;93.692;93.923;94.769;94.308;95.769;94.077
Theta1: 3.76991118432;Theta2: 0.897597901026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;61.923;63.846;62.231;64.462;61.846;63.846;62;64.231;65.538;62.846;65.385;61.692;62;64.769;64.308;63.923;63.385;64;64.154;64.769;68.154;67.154;63.385;64.308;63.538;61.769;60.615;63.538;64.538;61.769;66;61.923;65.231;63.462;64.692;63.923;62.923;64.154;63;62.077;66.538;63.846;64.462;61.769;62.308;63.769;65;64.462;65.154;66.538;63.308;63.692;62.615;65.154;62.769;63.077;62.077;61.154;62.615;64.769;61.231;62.077;63.231;66.462;65.462;64.692;65.385;63.231;64.923;61.692;62.231;65.923;61.615;64.385;62.923;64.846;66.231;61.231;64.615;65.385;68.154;63.385;62.692;63;62.462;63.154;63.308;65.462;64.385;66.692;63.308;62.154;62.923;61.308;62.846;63.231;65.077;63.538;63.615;65.923
KNN;97.231;96.692;96.077;96.462;95.692;97.231;96.154;97.385;96.538;96.846;97.615;97;96.231;97.077;97.308;97.462;97.923;96.538;96.615;96.692;97.846;97;97.308;96.769;97.231;97.308;96.538;95.846;97.077;96.846;97.231;95.923;97.385;96.077;96.692;96.462;97.077;96.615;98.231;96.769;97.308;97.308;97.308;97.462;97.385;95.923;96.846;96.846;96.769;96.615;97.308;97.385;97.231;96.615;97;95.846;96.462;96.923;96.615;97.308;96.462;97.154;97.308;97.077;97.308;98.308;97.077;97.077;96;97.154;97.385;97.538;97.308;96.615;97.385;97.615;96.692;97;97.231;96.923;96.231;97.154;97.154;97.769;96.769;96.462;97.077;96.692;97.077;96.846;97.385;96.846;97;96.231;96.077;97;96.538;96.846;97.692;97
GNB;96.385;96.231;95.692;95.692;94.308;95.923;94;96.615;95.308;96.308;96.538;95.692;95.385;96.462;96.077;96.692;96.692;95.308;95.538;96.077;96.538;96.077;95.462;96;95.769;95.769;95.462;95.923;96.385;95.846;96.077;94.692;96.462;95.231;95.923;95.077;96.692;95.846;97.077;95.462;96.462;96.308;97.231;96.077;96;95.462;96;96;95.615;94.923;96.385;96.769;95.692;95.769;95.923;95.462;96.308;95.538;97;95.923;95;96.615;95.846;96.769;95.923;97;95.462;96.692;94.308;95.077;95.923;97.231;96.846;95.154;95.846;96.538;95.923;96.462;96;96;96.308;96.385;97;96.615;96.231;95.769;95.923;95.692;96.154;96.154;96.231;96.769;95.769;96;96.462;96.462;96.231;96.231;96;94.308
SVM;94.231;94.077;93.615;94.154;93.692;93.692;94.231;95.385;94.615;94.231;94.846;94.846;93.462;95.462;94.308;94.538;95.462;93.462;93.769;95.077;95.615;95.077;94.308;94.538;95.154;94.615;94.231;93.923;96.154;94.538;94.769;93.462;95.231;93.923;94.308;94.769;93.923;93.923;95.615;94.308;95;95.077;94.462;94.846;94.385;93.385;94.615;94.692;94.154;94.154;95.077;95.846;94.385;94.692;94.692;93.692;94.692;94.846;94.462;94.538;93.231;95;95.769;94.538;95.231;96.154;95.077;95.538;94.692;94.154;94.923;95.077;95;94.538;94.615;94.308;94.385;94.385;95.385;95.154;94.154;94.077;94.615;94.462;94.615;94.308;94.077;94.154;95.769;94.692;94.538;94.308;94.923;94.231;94.385;94.846;94.385;94.615;95.462;94.846
Theta1: 3.76991118432;Theta2: 1.07711748123;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;65.846;62.154;64.154;61.385;64.154;65.077;63.308;64.385;63.923;63.154;61.538;67.231;65.385;59.923;64.462;65.077;61.692;64;63.769;64.692;65.769;64.846;65.231;63.462;63.462;63.692;64.538;64.154;62.923;64.385;61.692;64.154;63.769;63.923;66.769;64.385;62.308;62.769;62.923;62.538;63.308;64.538;62.077;63.615;63.846;63.846;62.154;65;64.769;64.385;64.538;66.385;64.154;64.385;63.462;63.923;67.462;60.923;62.077;64.231;60.846;65.692;61.923;65;64.308;66.692;62.769;64.308;62.154;61;61.385;62.154;61.538;64.692;63.615;64.385;63.538;63.385;62.385;63.462;63.692;63.385;61.615;65.615;64.077;64.154;65.308;61.538;61.231;62.538;62.538;60.538;62.385;61.538;63;66.308;64.769;62.538;64.769;63.154
KNN;97;96.538;95.692;96.692;95.538;96.846;96.154;97.077;96.231;97;97.769;96.846;96.231;97;97.308;96.923;98;96.462;97;96.923;97.846;96.769;97.615;96.615;97.615;97.077;96.769;95.769;97.538;96.923;96.769;95.615;98.077;96.462;96.846;96.462;97.385;96.846;98.154;96.769;96.769;97.462;97.231;97.615;97.154;96.077;96.385;96.692;97;96.385;97.462;97.538;97;96.538;97.308;95.846;96.154;96.846;96.769;97.154;96.538;97.385;97.615;97.538;96.615;98.231;97.154;97;95.923;97;97.308;97.462;97;96.308;97.154;97.846;97;97.538;97;96.846;96.385;97.077;97.154;97.385;97.077;96.769;96.692;96.615;97.154;96.615;97.538;97;97.154;96.692;96.231;96.846;97;96.923;97.154;97.077
GNB;96.692;96.615;96;95.769;94.385;95.462;94.231;97.231;95.769;96.077;97.154;95.923;95.692;96.154;95.923;96.308;97.231;95.538;95.692;96.077;97.308;96.154;95.846;95.385;95.846;96.538;95;95.692;96.077;95.615;96.231;95.077;97;95.077;96.231;94.923;96.231;95.846;96.769;95.846;96.692;96.538;96.692;96.923;96;95.077;96.385;95.692;95.615;95.077;96.231;97;96;95.846;96.615;95.615;95.615;95.538;96.769;95.769;96.231;96.385;95.846;95.846;96.077;97.231;96.231;96.231;95.231;96.538;95.692;97;96.615;95.077;96.462;95.769;96.077;96.692;95.538;96.615;96.538;96.615;96.846;96.538;96.154;95.769;96.154;95.385;96.077;96.077;96.615;96.846;94.538;95.231;95.846;95.615;97;96.154;96.231;95.231
SVM;95.308;93.846;93.385;93.923;93.615;94;94.308;94.769;94;95.077;95.385;95.154;93.769;95.846;93.769;94.923;95.462;93.308;94.077;95;95.923;95.692;94.077;95;94.846;94.462;94.231;93.846;95.538;94.462;95.077;94.308;95.769;93.615;93.923;94.462;94.462;94.462;95.077;94.308;95.154;95.231;94.385;94.615;94.769;93.615;95.231;94.692;94.462;93.923;94.692;95.462;94.462;95.154;94.538;93.615;94.615;94.615;94.308;94.615;93.154;94.846;95.846;94.846;94.615;94.538;94.692;94.923;94.077;94.462;94.769;94.615;94.769;94.538;94;94.769;94.769;94.923;94.846;94.692;94.462;93.923;95.077;94.538;94.923;94.462;94;94;95.385;94.769;95;94.462;95;94.385;94.077;94.538;94.538;94.154;95.154;94.615
Theta1: 3.76991118432;Theta2: 1.25663706144;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;65.077;65;64.846;60.385;64.615;61.154;64.154;62.615;63.077;63.308;61.462;65.077;64.615;59.385;61.308;60.615;62.846;63.692;64.692;65.462;68.154;65.769;62.692;64.385;62.923;65.154;62.615;62.538;64.769;65.769;64.385;64.462;62.923;61.308;63.692;64.692;63.385;64.231;61.692;65.077;66;63.308;63.846;61.538;63.923;63.077;63.923;64.769;65;64.385;65.154;62.308;66.462;64.154;64.231;63.462;64.769;61.538;65.077;65;61.538;66.692;65.769;64.231;63.385;63.769;62.615;64.923;64.231;62.692;64.846;62.308;63.846;63;64.231;63.385;64.615;66.769;62.615;66.923;64.923;62;63.231;65.462;63;62.077;66;64;64.385;64.077;63.462;64;65.154;61.154;65.308;63.923;63.692;66.385;63.231;61.385
KNN;96.923;96.462;96.077;96.692;94.923;96.769;95.923;96.692;96.846;97.385;97.538;96.538;95.846;97.231;97.462;96.846;97.769;96.615;97;97.154;97.692;97.231;97.538;96.462;97.692;97.231;97.154;96.077;97.615;96.846;96.923;95.769;98.231;96.692;96.615;96.077;97.077;96.923;98.308;96.769;97.231;97.538;97.154;97.615;97.692;95.385;96.231;96.077;96.923;96.462;97.462;97.462;96.846;96.615;97.538;95.462;96.385;96.769;96.692;97.154;96.538;96.846;97.538;97.538;97.077;97.769;96.846;97.231;96;97.077;96.923;97.769;96.846;96.462;96.846;97.769;96.923;97.385;97.308;97.154;96.769;97;97.154;96.923;96.923;97;96.538;96.538;97.077;96.538;97.308;96.615;97.154;97.231;96.231;96.769;96.615;97.154;97;97
GNB;96.615;96.538;96.231;95.385;94.154;95.538;95.308;97.462;96.462;96.077;96.692;95.538;95.385;96.462;95.385;96.077;96.846;95;96.077;96.154;96.538;96.231;96.154;95.538;96.385;96.769;95.077;95.462;96.615;95.846;95.846;95.154;97.385;95;95.846;95.231;96;96;97.538;95.846;97.077;97.231;96.154;96.308;96.231;95.231;95.923;95.615;95.846;95.385;96.231;96.308;95.769;95.846;96.538;95.846;95.769;95.692;96.615;95.846;95.923;95.846;96.077;96.154;95.923;96.846;95.846;96.231;95.385;95.769;95.769;97.231;96.231;95.385;95.769;96.538;96.462;97.154;95.462;96.846;95.615;96.538;96.231;96.385;96.308;96.077;96.077;95.154;96.077;96.923;97.231;96.769;95.308;95.385;96.308;96.462;96.462;95.692;95.923;95.154
SVM;95.077;93.692;93.846;93.692;93.231;94.308;94.231;94.154;93.846;95;95.615;94.615;93.692;96.231;94.154;94.769;95.231;93.385;93.846;95.308;95.692;95.846;94.538;94.846;94.231;94.615;94.231;94.154;94.846;94.538;94.615;94.308;95.538;94;94.615;94.538;94;94;95.462;94.385;95.154;95.077;94.462;95.231;94.308;93.308;94.538;94.231;94.077;94.154;94.615;95.692;94.231;95.385;94.692;93.615;94.154;94.692;94.462;94.615;93.385;95.231;95.615;95.231;94.462;94.538;94.769;95.154;94.154;94.692;94.462;94.846;94.769;94.538;94.385;94.385;94.385;94.769;95.538;94.769;94.077;93.462;95;95;94.538;94.846;93.692;94.231;94.923;94.615;94.923;94.231;95.385;94.154;93.385;94.308;93.769;94.385;95.077;95.154
Theta1: 3.76991118432;Theta2: 1.43615664164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;64.308;63.231;64.769;63.077;63.308;64.692;68.462;63.615;63.846;64.231;63;66.077;64.077;62.462;62.231;64.385;62.923;62.385;65.769;63.231;68.692;63.308;63.769;65.538;65.692;63.231;62.077;62.692;63.923;61;66.385;62.538;65.385;61.846;65.385;60.846;60.923;63.231;64.769;64.923;66.385;62.308;62.769;62.692;60.077;64.769;64.154;65.538;64.769;63.538;65.846;63.231;60.154;61.615;64.923;63.077;64.692;61.308;65.077;62.846;61.846;65.077;65.462;60.615;61.769;64.846;60.846;60.077;61.077;64.769;64.846;65.462;62.769;64.692;62.077;64.077;65.538;63.385;65.538;66.308;62.692;62.846;63.308;64.692;65.692;62.769;62.231;62.308;64.615;63.538;65.154;64.462;61.615;63.385;62.769;65.077;64.769;65.538;63.385;63.615
KNN;96.846;97;96.462;96.538;94.538;96.769;96;97.154;96.538;97.462;97.154;97.154;95.615;97.077;97.385;97.154;97.692;96.923;96.923;97.462;97.462;97.308;97.231;96.538;97.615;97;97;96.154;97.692;96.615;96.846;96.462;98.308;96.615;96.846;96.077;96.923;96.692;98.385;96.846;97.077;97.231;96.769;98;97.462;95.308;96.077;96.077;96.846;96.769;97.077;97.308;97.231;96.846;97.308;95.692;96.846;97.154;96.231;97.154;96.231;96.846;97.692;97.538;97.231;97.462;97.077;96.923;96;96.769;96.538;97.231;97.077;96.615;96.769;97.462;96.923;97.538;97.308;97.538;96.385;97.231;96.923;97;96.615;96.692;96.615;97.077;97;96.385;97.615;96.538;97.077;97.231;96.385;96.538;96.385;96.769;96.923;96.923
GNB;96.538;96.231;95.923;95.308;94.462;96.385;94.462;96.923;96.154;96.385;95.923;96.077;95.692;96.769;96.308;96.154;97.308;95.462;96;96.769;96.538;96.538;96.462;95.154;97.077;95.769;94.923;95.308;96.846;95.769;96.231;95.462;97.077;95.154;95.538;95.154;95.846;95.923;97.462;95.923;96.692;96.615;97.077;96.462;96.385;95.538;96.462;95;96.769;95.231;96.385;96.538;95.923;96.154;96.846;96.077;95.692;95;96.538;96.231;96.308;95.846;96.769;96.077;96.154;97;96.462;96.538;94.692;95.846;95.385;96.846;96.154;95.385;96;96.462;95.615;96.538;95.692;96.769;96.308;96.538;96.846;96.231;95.615;96.077;96.308;95.692;96.538;97.231;96.923;96.923;95.923;95.308;96.077;96.846;96.615;96.385;96.154;95.769
SVM;94.385;94;94.077;94.077;93.846;94;94.846;94.846;94;94.462;95.615;94.769;93.846;95.769;93.846;94.846;94.923;93.308;93.615;95.077;95.462;95.308;94.692;94.385;94.615;94.692;94.615;93.769;94.923;94.385;94.692;93.692;95.769;94.308;94.462;93.923;94.154;93.615;96;94.077;95.154;94.692;94.692;95.692;94.692;93.308;94.538;93.769;93.692;94.077;94.769;95.615;94.923;95.462;94.769;93.615;94.538;94.769;94.692;94.231;94.154;95.385;95.538;95.308;95.231;94.231;94.846;94.462;94;94;94.308;95.154;94.462;94.462;94.308;94.154;94.231;95.538;95.077;94.769;93.846;93.769;95.462;95.077;94.769;94.462;94.385;93.846;95.385;94.385;95;94.231;95.385;93.538;93.308;94.769;94.077;94.692;94.538;95.308
Theta1: 3.76991118432;Theta2: 1.61567622185;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;61.538;66.462;63;63;61.846;63;65.231;62.846;64.077;61.462;63.846;62.308;61.615;62.231;64.385;65.385;65.538;63;65.385;65.846;68.538;63.154;62.692;65.462;59.154;62.462;63.385;66.846;64.769;64.462;64.077;62.538;64.846;64.077;63.154;60.846;62.385;64.154;64.308;63.538;65.923;62.385;63.154;64.462;64.538;62.231;65.462;66.462;62.077;64.385;66.308;63.462;65.538;63.231;60.077;64.077;63.769;63;62.692;64;63.231;64.538;65.077;63.538;66;69.538;63.308;61.846;65;63.308;61.308;63.538;64.154;62.846;65.231;63.462;65.923;61.231;61.692;63.462;63.231;61.769;63.692;65.308;62.769;62.308;65.308;63.846;65.462;62;64.385;64.846;65.308;62.154;64;66.154;66.538;65.769;62.308;62.846
KNN;96.923;97.385;96.846;96.769;94.846;96.615;96.154;97.154;96.538;97.462;97.231;97.077;95.923;96.923;96.846;97.077;97.538;96.538;97.077;97.538;97.308;97.538;97;96.769;97.615;97.077;97.154;95.923;97.615;96.538;97.462;96.462;98.385;96.538;96.615;95.846;96.923;96.385;98.077;97;97.308;97.154;96.846;98;97;95.769;95.692;96;97;96.385;97.154;97.077;97.462;96.846;97.615;96;96.615;97.154;96.923;96.923;96.154;96.846;97.769;97.615;97.077;97.462;96.846;97.385;96.308;96.923;96.538;97.385;97.308;96.923;96.538;97.538;97.077;98;96.923;97.692;96.077;97.231;97.231;97;96.538;96.077;96.154;96.692;97.077;96.077;97.846;96.462;97.462;97.154;96.462;96.308;96.462;96.769;97.231;96.923
GNB;96.538;96.538;96.308;96;94.231;96.077;94.615;96.462;95.538;95.385;95.923;95.769;96.154;96.308;96.077;95.846;96.308;95.231;96;95.923;96.462;96.231;96;95.385;96.846;95.769;95.769;95.923;96.769;95.846;96.385;94.692;96.769;95.538;96;95.231;96;96.385;97.231;96.154;96.923;97.231;96.231;96.769;95.923;95.231;95.923;95.462;96.231;95.385;96.077;97;96.385;96.769;96.615;95.538;94.692;95.846;97;96.385;96.692;95.154;97.308;96.077;95.846;97;96.077;96.154;95.846;95.385;95.154;96.462;95.846;95.385;96.692;96.538;95.692;96.692;96.077;96.692;95.846;96.462;96.462;96.385;95.846;95.615;96.462;95.769;96.154;96.923;97.154;96.769;96;95.769;96.077;96.385;96.308;96.385;95.692;95.923
SVM;94.846;94.462;94.077;94.308;93.846;93.769;94.846;94.538;93.692;94.231;94.769;94.615;93.538;94.846;93.769;94.846;95.077;93.615;94.154;94.846;95.462;95;94.308;93.692;95;95;94.538;93.923;95.308;94.615;95.077;94.462;95.923;94.077;94.154;94;94.385;93.846;96;94.308;95.231;94.846;94.462;95.077;95.385;93.231;94.154;94.154;94.308;94.615;94.615;95.923;94.923;95.231;95.077;93.308;94.538;94.769;94.923;94.692;94.692;95.462;95.385;95.231;94.538;94.462;94.231;94.308;94.462;94.308;94.154;95.462;94.154;94.615;95;94.615;94.385;95.692;94.846;95.231;93.769;94.385;95.385;94.846;94.538;94.385;94.769;93.692;95.077;94.769;94.462;94.154;95.077;93.615;93.615;94.769;94.462;94.385;95.462;94.846
Theta1: 3.76991118432;Theta2: 1.79519580205;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;66.692;61.846;64.846;61.385;63;61.923;62.692;61.923;63.385;63.077;66.385;64.308;63.385;62.154;63.846;64.231;63.231;63.538;61;65.923;65.385;64.923;64.154;64.154;61.308;66.385;62.615;64.846;62.846;62.231;64.846;60.231;65.615;64.692;64.231;61.769;63.692;63.308;65.846;65.462;65.769;60.385;63.308;64.154;63.692;63;66.077;62.462;64.077;65.615;64.077;64.462;65;66.154;62.308;63.615;63.462;61.462;64.923;65;60.692;64.538;64.692;65.846;62;63.923;62.385;67.385;62.615;66.615;62.538;63.308;63.231;63;65.538;63.077;63.231;64.385;60.462;63.846;63.615;64.077;65.308;66;62.923;64.308;60.462;62.154;65.308;62.077;65.538;65.462;65.462;59.308;61.231;63.538;64.385;62.846;65.385;61.692
KNN;97.231;96.769;96.846;97;95.154;96.308;95.692;96.769;96.538;97.308;97.769;96.769;96.154;97.231;96.615;97.308;97.692;96.385;96.692;97.231;97.077;97.308;97.385;96.615;97.538;97;97.231;95.923;97.769;96.846;97.308;96.615;98.462;96.308;96.846;96;96.769;96.538;98.077;96.385;97.615;97.308;96.692;97.538;97.308;96;96.154;96.385;96.769;96.615;97.308;97.385;97.769;96.462;97.308;96.385;96.692;97;97.385;96.846;96;97.154;97.462;97.538;97.077;97.462;96.692;97;96.385;97.231;96.385;97.769;96.846;96.462;96.769;97.231;97;97.231;97;97.692;96.077;97.538;97;97;96.538;96.462;96.538;96.077;97.077;96.308;97.308;96.538;97.385;96.462;96.385;96.308;96.846;96.769;98;96.538
GNB;96;95.846;97;96;94.308;95.923;95.231;96.846;95.615;95.308;97.308;96;96.231;96.692;95.615;95.538;96.615;95.154;96.692;96.385;96.308;96.077;96.231;95.385;96.231;97.077;95.615;95.538;96.615;96.077;96.846;95.077;97.385;95.462;95.615;95.538;95.923;96.308;97.154;95.615;96.615;96.385;96.231;96.077;95.692;95.154;96.538;95.231;96.154;95.692;95.769;97.231;96.538;96.923;96.692;96.615;94.846;95.615;96.692;96.308;96.231;96.154;96.692;96.769;95.462;97;95.462;95.846;95.385;95.538;95.231;96.538;95.769;95;96.462;96.462;95.846;96.692;95.923;96.923;95.615;96.538;96.308;95.769;95.769;95.769;96.385;95.308;96.231;96.462;97;96.846;96;94.846;96.462;96.154;96.385;96.385;96.538;95.538
SVM;94.231;94.692;94.385;94.923;94.308;94;94.769;94.385;94.231;95.154;95.154;94.538;93.846;94.769;93.538;94.692;95.615;93.769;94.769;94.692;95.846;94.923;94.769;94.231;95.077;94.923;94.077;93.538;95.615;94.692;94.692;94.308;95.308;94;94.462;94.538;94.308;94.154;96;94.692;95.077;94.923;94.385;95.385;95.077;94;94.385;93.846;94.538;94.385;94.692;95.923;94.538;95.385;94.692;93.462;94.231;94.769;95;94.231;94.692;95.769;95.231;94.615;94.923;94.077;94.077;94.769;93.923;94.154;93.692;95;95.077;94.077;94.923;95.231;94.231;95.846;95.077;95.154;94;94.538;95.308;95.692;94.692;94.308;94.385;93.846;94.846;94.462;95.077;94.769;95.615;93.769;94.308;94.462;94;95;95.615;94.385
Theta1: 3.76991118432;Theta2: 1.97471538226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
RFC;65.462;61.923;63.154;64.154;64.462;62.462;64.769;64.077;64.077;60.231;67.846;62.538;62;62.308;61.385;65.231;63.615;62.231;61.462;62.846;64.231;62.615;64.231;63.846;61.231;63.385;64.231;64.462;65.692;64.154;66.231;64;66.077;63.923;62.769;60.769;59.692;63.615;61.846;64.923;63.462;63.462;62.923;60.923;64.077;64.308;63.692;62.538;64.154;66.308;65.077;60.077;63.077;62.769;63.615;62.154;65.154;61.923;65;65.692;62.231;64.846;64.846;63.308;63;65.385;60.462;67.308;62.923;64.385;61.923;64;63.154;61.385;64.154;65.308;62.308;60.462;61.769;63.923;64.231;63.077;63.077;64;66.231;64.462;63.923;62;61.538;65;63.077;62.538;62.077;61.462;66.154;61.385;62.923;62.462;64.846;62
KNN;97.077;96.231;96.462;97.077;95.538;95.923;95.615;97;96.077;96.538;97.769;96.692;96.308;97.462;96.692;97.231;97.769;96.538;96.846;96.769;97.462;97.154;97.231;96.923;97.769;97;96.769;96.462;97.846;97.154;97;96.846;98.154;96.615;96.846;96.615;96.923;96.308;97.769;96.385;97.538;97.077;96.385;97.615;96.692;96.154;96.154;96.308;96.923;96.462;97.077;97.308;97.692;96.462;97.769;96.308;97.077;96.615;97.154;96.385;96.077;97.692;97.538;97.846;97.231;97.231;96.231;97.231;96.385;96.923;96.308;97.385;96.462;96.308;96.462;97.231;96.923;97.538;96.538;97.692;96.154;97.385;96.846;97.077;96.769;96.615;95.846;96.154;97;96.308;97.462;96.462;97.385;96.077;96.692;96.231;97.077;96.462;97.923;96.846
